DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,284";"-51,898";;70.1
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,282";"-51,873";;39.3
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;CATANDUVAS;Mata Atlantica;0;0;0;"-25,166";"-53,205";;41
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;PEABIRU;Mata Atlantica;0;0;0;"-23,959";"-52,148";;38.1
2018/04/17 16:45:00;AQUA_M-T;Brasil;PARANA;PEABIRU;Mata Atlantica;0;0;0;"-23,952";"-52,154";;20.4
2018/04/17 16:50:00;AQUA_M-T;Brasil;SAO PAULO;RINCAO;Cerrado;0;0;0;"-21,57";"-48,085";;21.3
2018/04/17 16:50:00;AQUA_M-T;Brasil;SAO PAULO;RINCAO;Cerrado;0;0;0;"-21,569";"-48,092";;11.7
2018/04/17 16:50:00;AQUA_M-T;Brasil;MINAS GERAIS;CONGONHAS;Mata Atlantica;0;0;0;"-20,424";"-43,909";;2.5
2018/04/17 16:50:00;AQUA_M-T;Brasil;SAO PAULO;RINCAO;Cerrado;0;0;0;"-21,568";"-48,08";;11.1
2018/04/17 18:30:00;AQUA_M-T;Brasil;ACRE;MARECHAL THAUMATURGO;Amazonia;0;0;0;"-9,16";"-72,685";;3.9
2018/04/17 18:30:00;AQUA_M-T;Brasil;ACRE;PORTO WALTER;Amazonia;0;0;0;"-8,323";"-72,818";;8.9
2018/04/18 15:55:00;AQUA_M-T;Brasil;ALAGOAS;GIRAU DO PONCIANO;Caatinga;0;0;0;"-9,905";"-36,79";;25.9
2018/04/18 15:55:00;AQUA_M-T;Brasil;PERNAMBUCO;PEDRA;Caatinga;0;0;0;"-8,794";"-36,938";;9
2018/04/18 15:55:00;AQUA_M-T;Brasil;PERNAMBUCO;OROCO;Caatinga;0;0;0;"-8,522";"-39,612";;19.3
2018/04/18 15:55:00;AQUA_M-T;Brasil;SERGIPE;SIMAO DIAS;Caatinga;0;0;0;"-10,722";"-37,735";;17.9
2018/04/18 15:55:00;AQUA_M-T;Brasil;BAHIA;ESPLANADA;Mata Atlantica;0;0;0;"-11,722";"-37,871";;20.6
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-32,217";"-52,271";;7
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CAPAO DO LEAO;Pampa;0;0;0;"-31,727";"-52,5";;4.3
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PINHEIRO MACHADO;Pampa;0;0;0;"-31,538";"-53,215";;9.8
2018/04/18 17:30:00;AQUA_M-T;Brasil;SAO PAULO;ITAI;Cerrado;0;0;0;"-23,543";"-48,882";;26.1
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SALVADOR DO SUL;Mata Atlantica;0;0;0;"-29,412";"-51,602";;20.8
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;FONTOURA XAVIER;Mata Atlantica;0;0;0;"-29,084";"-52,345";;9.3
2018/04/18 17:30:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,073";"-50,507";;22
2018/04/18 17:30:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,071";"-50,493";;17.8
2018/04/18 17:30:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,055";"-50,525";;10.7
2018/04/18 17:30:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-27,01";"-50,793";;9.2
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,29";"-51,88";;17.9
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO LOURENCO DO SUL;Pampa;0;0;0;"-31,134";"-52,296";;20.6
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO LOURENCO DO SUL;Pampa;0;0;0;"-31,132";"-52,285";;22.5
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,916";"-52,56";;4.7
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;AMARAL FERRADOR;Pampa;0;0;0;"-30,834";"-52,21";;26.9
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,642";"-52,937";;8.9
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,64";"-52,926";;7.7
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,515";"-52,47";;4.2
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BAGE;Pampa;0;0;0;"-31,376";"-54,141";;11.2
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;QUARAI;Pampa;0;0;0;"-30,185";"-56,169";;6.3
2018/04/18 17:30:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;URUGUAIANA;Pampa;0;0;0;"-30,126";"-56,611";;28.3
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,288";"-51,868";;10.2
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;NOVA LARANJEIRAS;Mata Atlantica;0;0;0;"-25,455";"-52,724";;14.8
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,374";"-51,123";;12.9
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,371";"-51,11";;13
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,37";"-51,117";;23.3
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;CANTAGALO;Mata Atlantica;0;0;0;"-25,278";"-52,214";;7.8
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;CANTAGALO;Mata Atlantica;0;0;0;"-25,276";"-52,208";;7.4
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;IMBITUVA;Mata Atlantica;0;0;0;"-25,162";"-50,613";;28.8
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;CANDIDO DE ABREU;Mata Atlantica;0;0;0;"-24,725";"-51,232";;9
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;JAGUAPITA;Mata Atlantica;0;0;0;"-23,109";"-51,564";;8.3
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;NOVA LONDRINA;Mata Atlantica;0;0;0;"-22,84";"-52,923";;13.9
2018/04/18 17:30:00;AQUA_M-T;Brasil;PARANA;NOVA LONDRINA;Mata Atlantica;0;0;0;"-22,838";"-52,911";;26
2018/04/18 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,634";"-60,677";;16.6
2018/04/18 17:35:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,602";"-61,29";;63.4
2018/04/18 17:35:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,593";"-61,289";;25.6
2018/04/18 17:35:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,576";"-60,76";;12.5
2018/04/18 17:35:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,65";"-64,884";;24.5
2018/04/18 17:35:00;AQUA_M-T;Brasil;MATO GROSSO;CONQUISTA D'OESTE;Cerrado;0;0;0;"-14,449";"-59,234";;10.2
2018/04/18 17:35:00;AQUA_M-T;Brasil;MATO GROSSO;CONQUISTA D'OESTE;Cerrado;0;0;0;"-14,442";"-59,241";;15.1
2018/04/18 17:40:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,34";"-61,345";;19.6
2018/04/18 17:40:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,325";"-61,325";;22.4
2018/04/18 17:40:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,317";"-61,315";;14.7
2018/04/18 17:40:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,316";"-61,324";;101
2018/04/19 16:35:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,083";"-50,513";;64.9
2018/04/19 16:35:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,08";"-50,479";;47.4
2018/04/19 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;BOA ESPERANCA;Cerrado;0;0;0;"-21,096";"-45,541";;11.3
2018/04/19 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;IGARATINGA;Cerrado;0;0;0;"-20,013";"-44,696";;19
2018/04/19 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;FRANCISCO SA;Cerrado;0;0;0;"-16,291";"-43,657";;7.7
2018/04/19 16:35:00;AQUA_M-T;Brasil;GOIAS;SIMOLANDIA;Cerrado;0;0;0;"-14,471";"-46,693";;14
2018/04/19 16:35:00;AQUA_M-T;Brasil;BAHIA;FEIRA DA MATA;Cerrado;0;0;0;"-14,21";"-44,282";;9.9
2018/04/19 16:35:00;AQUA_M-T;Brasil;MINAS GERAIS;ANTONIO CARLOS;Mata Atlantica;0;0;0;"-21,344";"-43,737";;7.7
2018/04/19 16:35:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA XAVANTINA;Cerrado;0;0;0;"-14,709";"-52,095";;39.2
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,853";"-46,77";;8.5
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,66";"-46,913";;20.4
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,399";"-46,948";;31
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,157";"-46,979";;8.6
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,156";"-46,969";;8.2
2018/04/19 16:40:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,57";"-46,337";;5.4
2018/04/19 16:40:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,568";"-46,327";;11.5
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;CAMPOS LINDOS;Cerrado;0;0;0;"-8,41";"-47,103";;16.2
2018/04/19 16:40:00;AQUA_M-T;Brasil;MARANHAO;RIACHAO;Cerrado;0;0;0;"-7,898";"-46,588";;9.4
2018/04/19 16:40:00;AQUA_M-T;Brasil;MARANHAO;SAMBAIBA;Cerrado;0;0;0;"-7,612";"-45,599";;7.3
2018/04/19 16:40:00;AQUA_M-T;Brasil;MARANHAO;CAROLINA;Cerrado;0;0;0;"-7,2";"-47,06";;22.3
2018/04/19 16:40:00;AQUA_M-T;Brasil;MARANHAO;CAROLINA;Cerrado;0;0;0;"-7,019";"-47,148";;28.7
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;DARCINOPOLIS;Cerrado;0;0;0;"-6,62";"-47,827";;9.7
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;ANGICO;Cerrado;0;0;0;"-6,441";"-47,928";;12
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACU;Cerrado;0;0;0;"-13,174";"-49,547";;16
2018/04/19 16:40:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACU;Cerrado;0;0;0;"-13,167";"-49,543";;21.8
2018/04/19 18:15:00;AQUA_M-T;Brasil;ACRE;ASSIS BRASIL;Amazonia;0;0;0;"-10,91";"-69,661";;28.9
2018/04/20 15:45:00;AQUA_M-T;Brasil;CEARA;QUIXERE;Caatinga;0;0;0;"-5,042";"-37,87";;23.6
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BARAO DO TRIUNFO;Pampa;0;0;0;"-30,419";"-51,741";;20.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;DOM PEDRITO;Pampa;0;0;0;"-30,652";"-54,692";;15
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;DOM PEDRITO;Pampa;0;0;0;"-30,641";"-54,694";;16.8
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;TAQUARA;Mata Atlantica;0;0;0;"-29,569";"-50,593";;29.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ROLANTE;Mata Atlantica;0;0;0;"-29,567";"-50,583";;15.1
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PICADA CAFE;Mata Atlantica;0;0;0;"-29,44";"-51,169";;5
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-28,973";"-50,734";;7.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;SAO FRANCISCO DE PAULA;Mata Atlantica;0;0;0;"-28,971";"-50,724";;26.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;TREZE DE MAIO;Mata Atlantica;0;0;0;"-28,532";"-49,165";;4.8
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;ORLEANS;Mata Atlantica;0;0;0;"-28,234";"-49,392";;10.5
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;ORLEANS;Mata Atlantica;0;0;0;"-28,233";"-49,381";;5.2
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA ROSA DE LIMA;Mata Atlantica;0;0;0;"-27,995";"-49,169";;6.3
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA ROSA DE LIMA;Mata Atlantica;0;0;0;"-27,993";"-49,158";;4.2
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA ROSA DE LIMA;Mata Atlantica;0;0;0;"-27,989";"-49,165";;10.3
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-27,662";"-50,151";;12.8
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SAO JOSE DO CERRITO;Mata Atlantica;0;0;0;"-27,641";"-50,629";;5.1
2018/04/20 17:15:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CRUZALTENSE;Mata Atlantica;0;0;0;"-27,626";"-52,593";;10.7
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;TIJUCAS;Mata Atlantica;0;0;0;"-27,31";"-48,691";;6.3
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;TIJUCAS;Mata Atlantica;0;0;0;"-27,308";"-48,679";;7.1
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;FREI ROGERIO;Mata Atlantica;0;0;0;"-27,177";"-50,789";;4.8
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,088";"-50,497";;24.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,086";"-50,487";;9.7
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,08";"-50,51";;43.3
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,079";"-50,499";;67.3
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;FRAIBURGO;Mata Atlantica;0;0;0;"-27,027";"-50,83";;23.9
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;FRAIBURGO;Mata Atlantica;0;0;0;"-27,026";"-50,82";;12
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;LINDOIA DO SUL;Mata Atlantica;0;0;0;"-26,961";"-52,033";;6.2
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;RIO DO CAMPO;Mata Atlantica;0;0;0;"-26,868";"-50,084";;7.5
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;VITOR MEIRELES;Mata Atlantica;0;0;0;"-26,818";"-49,886";;9.7
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;MACIEIRA;Mata Atlantica;0;0;0;"-26,814";"-51,324";;18.7
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;CACADOR;Mata Atlantica;0;0;0;"-26,779";"-50,837";;8.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;CACADOR;Mata Atlantica;0;0;0;"-26,765";"-50,867";;7.1
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;AGUA DOCE;Mata Atlantica;0;0;0;"-26,597";"-51,792";;3.9
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;MAJOR VIEIRA;Mata Atlantica;0;0;0;"-26,472";"-50,268";;5.3
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;MONTE CASTELO;Mata Atlantica;0;0;0;"-26,471";"-50,258";;12
2018/04/20 17:15:00;AQUA_M-T;Brasil;SANTA CATARINA;ITAIOPOLIS;Mata Atlantica;0;0;0;"-26,381";"-49,861";;8.1
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;CAMPO DO TENENTE;Mata Atlantica;0;0;0;"-26,018";"-49,779";;55.8
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;CAMPO DO TENENTE;Mata Atlantica;0;0;0;"-26,017";"-49,768";;34
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;CAMPO DO TENENTE;Mata Atlantica;0;0;0;"-25,974";"-49,561";;7.2
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;SAO MATEUS DO SUL;Mata Atlantica;0;0;0;"-25,921";"-50,645";;25.5
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;MANDIRITUBA;Mata Atlantica;0;0;0;"-25,783";"-49,275";;21.9
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;IRATI;Mata Atlantica;0;0;0;"-25,538";"-50,904";;5.4
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,424";"-51,062";;11
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,422";"-51,052";;7.5
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;GUARAPUAVA;Mata Atlantica;0;0;0;"-25,21";"-51,613";;12.7
2018/04/20 17:15:00;AQUA_M-T;Brasil;PARANA;TIBAGI;Mata Atlantica;0;0;0;"-24,795";"-50,861";;39.4
2018/04/20 17:20:00;AQUA_M-T;Brasil;PARANA;JAGUARIAIVA;Cerrado;0;0;0;"-24,267";"-49,656";;10.1
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;IACANGA;Cerrado;0;0;0;-22;"-49,022";;59.5
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;IACANGA;Cerrado;0;0;0;"-21,997";"-49,009";;15.3
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SANTA RITA DO PARDO;Cerrado;0;0;0;"-21,665";"-52,406";;7.5
2018/04/20 17:20:00;AQUA_M-T;Brasil;PARANA;SANTA FE;Mata Atlantica;0;0;0;"-23,099";"-51,894";;6.5
2018/04/20 17:20:00;AQUA_M-T;Brasil;PARANA;CAFEARA;Mata Atlantica;0;0;0;"-22,844";"-51,665";;9.1
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;TARUMA;Mata Atlantica;0;0;0;"-22,769";"-50,678";;32.4
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;TARUMA;Mata Atlantica;0;0;0;"-22,767";"-50,667";;65
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;GARCA;Mata Atlantica;0;0;0;"-22,213";"-49,687";;10
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;MARILIA;Mata Atlantica;0;0;0;"-21,993";"-49,915";;9.7
2018/04/20 17:20:00;AQUA_M-T;Brasil;SAO PAULO;SANTA RITA D'OESTE;Mata Atlantica;0;0;0;"-20,129";"-50,831";;14.3
2018/04/20 17:20:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-9,196";"-46,772";;61.7
2018/04/20 17:20:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-9,191";"-46,742";;52.8
2018/04/20 17:20:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,637";"-46,476";;56.6
2018/04/20 17:20:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,631";"-46,482";;52
2018/04/20 17:20:00;AQUA_M-T;Brasil;MARANHAO;RIACHAO;Cerrado;0;0;0;"-7,619";"-47,186";;46.6
2018/04/20 17:20:00;AQUA_M-T;Brasil;MARANHAO;CAROLINA;Cerrado;0;0;0;"-7,077";"-47,126";;73.6
2018/04/20 17:20:00;AQUA_M-T;Brasil;TOCANTINS;SANTA TEREZINHA DO TOCANTINS;Cerrado;0;0;0;"-6,476";"-47,829";;42
2018/04/20 17:20:00;AQUA_M-T;Brasil;TOCANTINS;SANTA TEREZINHA DO TOCANTINS;Cerrado;0;0;0;"-6,473";"-47,825";;51.9
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;IPIRANGA DO NORTE;Cerrado;0;0;0;"-12,191";"-55,925";;9.4
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,31";"-55,093";;6.6
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,255";"-55,414";;8.7
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,234";"-55,34";;5.7
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,233";"-55,331";;4.9
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-11,132";"-54,628";;4.1
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;MATUPA;Amazonia;0;0;0;"-10,153";"-54,791";;11.1
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;MATUPA;Amazonia;0;0;0;"-10,145";"-54,797";;27.9
2018/04/20 17:20:00;AQUA_M-T;Brasil;MATO GROSSO;MATUPA;Amazonia;0;0;0;"-10,144";"-54,788";;96.6
2018/04/20 17:25:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,339";"-61,168";;15.9
2018/04/20 17:25:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,25";"-61,083";;112.4
2018/04/20 17:25:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,248";"-61,093";;64.6
2018/04/20 17:25:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,317";"-60,533";;13.7
2018/04/20 17:25:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,316";"-60,544";;12
2018/04/20 17:25:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,351";"-60,358";;3.8
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;NOVA IORQUE;Cerrado;0;0;0;"-6,614";"-43,822";;12.3
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;AFONSO CUNHA;Cerrado;0;0;0;"-4,297";"-43,304";;6.5
2018/04/21 16:25:00;AQUA_M-T;Brasil;SAO PAULO;IACANGA;Cerrado;0;0;0;"-22,003";"-49,034";;48.3
2018/04/21 16:25:00;AQUA_M-T;Brasil;MINAS GERAIS;BONFINOPOLIS DE MINAS;Cerrado;0;0;0;"-16,478";"-46,189";;12.1
2018/04/21 16:25:00;AQUA_M-T;Brasil;BAHIA;LUIS EDUARDO MAGALHAES;Cerrado;0;0;0;"-12,151";"-45,703";;7.6
2018/04/21 16:25:00;AQUA_M-T;Brasil;SAO PAULO;GLICERIO;Mata Atlantica;0;0;0;"-21,423";"-50,236";;37.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;SAO PAULO;BREJO ALEGRE;Mata Atlantica;0;0;0;"-21,173";"-50,237";;100.5
2018/04/21 16:25:00;AQUA_M-T;Brasil;SAO PAULO;BREJO ALEGRE;Mata Atlantica;0;0;0;"-21,172";"-50,233";;111.6
2018/04/21 16:25:00;AQUA_M-T;Brasil;MATO GROSSO;VILA RICA;Amazonia;0;0;0;"-9,978";"-51,481";;32.8
2018/04/21 16:25:00;AQUA_M-T;Brasil;PARA;SANTANA DO ARAGUAIA;Amazonia;0;0;0;"-9,471";"-50,61";;37.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;GOIATINS;Cerrado;0;0;0;"-8,247";"-47,062";;26.4
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;RIACHAO;Cerrado;0;0;0;"-7,897";"-46,581";;14.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;NOVA OLINDA;Cerrado;0;0;0;"-7,537";"-48,224";;21.1
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;RIACHAO;Cerrado;0;0;0;"-7,49";"-46,536";;7.5
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;SANTA TEREZINHA DO TOCANTINS;Cerrado;0;0;0;"-6,476";"-47,821";;93.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;SANTA TEREZINHA DO TOCANTINS;Cerrado;0;0;0;"-6,471";"-47,831";;44.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;MIRADOR;Cerrado;0;0;0;"-6,471";"-44,562";;8.3
